osm_id,name,x,y
8888115059,,138.1223813,36.8687520
8888115079,,138.1230718,36.8664027
8888115077,,138.1245201,36.8653513
4519154018,,138.1261583,36.8642913
6488927069,,138.1262259,36.8935838
8711009810,,138.1267223,37.1008961
8888115050,,138.1276176,36.8631026
758541783,,138.1280668,36.8957535
757537262,,138.1287669,36.8970377
4519154067,,138.1289022,36.8702863
8888115047,,138.1294281,36.8617882
6030934386,前山,138.1301805,36.8924727
8888118630,,138.1306967,36.8693532
8888115043,,138.1315898,36.8602188
8663759864,大毛無山,138.1316555,36.9896399
8711009811,,138.1316729,37.1258732
8888118628,,138.1322038,36.8685696
6549853674,,138.1325129,36.9055940
757494380,苗名滝,138.1330557,36.8501376
6549853475,神奈山,138.1331970,36.9118102
8888115040,,138.1334444,36.8588724
8888118627,,138.1340141,36.8676283
8888115038,,138.1349608,36.8577715
8701810957,,138.1368446,37.1607961
8888118626,,138.1374703,36.8658276
8686235841,粟立山,138.1376759,37.0093794
5349625657,,138.1385816,36.9931898
8767764990,臼山,138.1392532,36.9708789
4299039415,,138.1393888,36.8486829
8701810958,,138.1400408,37.1601876
8888118624,,138.1402621,36.8643717
4006760876,,138.1408000,36.8779900
8864974996,,138.1411006,36.9937512
2353949054,,138.1411222,36.8904514
3971263712,,138.1411703,36.8930085
8888118622,,138.1419864,36.8634725
3786002471,,138.1423908,36.9030861
8888118694,,138.1424605,36.8775186
8868202031,,138.1428753,36.8926239
8864974993,,138.1431616,36.9942105
4006762803,,138.1434582,36.8756322
8888118621,,138.1435822,36.8626403
8888118692,,138.1443309,36.8770373
5323165621,燕温泉 黄金の湯,138.1444078,36.9025996
8864974991,,138.1448291,36.9945821
8888115108,,138.1450809,36.8618587
8888118698,,138.1451112,36.8750582
8868202030,,138.1451462,36.8921077
8888115110,,138.1462384,36.8606916
8888118690,,138.1464612,36.8764890
8864974988,,138.1471950,36.9951094
8888118701,,138.1474075,36.8742609
8888115112,,138.1475179,36.8596744
5349625655,,138.1475341,36.9893668
8868202028,,138.1475413,36.8915616
3786002492,,138.1476734,36.9014134
3971263710,,138.1481097,36.8899512
8864974986,,138.1488808,36.9954851
8888118688,,138.1489038,36.8758604
3976085098,,138.1491878,36.8938519
8888115115,,138.1492560,36.8582928
8701810959,,138.1495315,37.1461448
8864977457,,138.1495549,36.9894969
8888118704,,138.1496459,36.8734836
8868151176,,138.1496639,36.8893263
3966534947,,138.1496670,36.8914293
8864975000,,138.1501028,36.9945429
8888118618,,138.1505031,36.8573015
8711009813,,138.1510842,37.1431298
8888118686,,138.1510994,36.8752953
3976164900,,138.1512499,36.8936488
3786002536,,138.1514053,36.9005793
8864977460,,138.1516480,36.9896317
8868151178,,138.1516569,36.8891625
8888118707,,138.1518237,36.8727275
4519154066,,138.1518823,36.8562051
8864975002,,138.1522369,36.9938065
8888115101,,138.1522852,36.8581015
8888118684,,138.1529195,36.8748269
4517934822,,138.1530591,36.9064633
8868202023,,138.1533910,36.8934209
8868151172,,138.1535574,36.8881614
8864977463,,138.1537990,36.9897702
8888115096,,138.1538998,36.8559181
8888118710,,138.1539285,36.8719966
8767764991,三頭山,138.1541951,36.9644868
8864975004,,138.1543323,36.9930835
8888118655,,138.1546740,36.8755000
8888118682,,138.1547496,36.8741324
8888118767,,138.1548474,36.9063331
3976164882,,138.1552606,36.8876226
8868202019,,138.1554528,36.8932163
8888115098,,138.1555379,36.8564051
8888115092,,138.1555734,36.8545090
8888118712,,138.1560444,36.8730825
8864975005,,138.1562260,36.9924300
4517934824,,138.1562754,36.9071848
8888118653,,138.1563521,36.8752167
8864977466,,138.1566310,36.9899526
4518021018,,138.1566832,36.8962213
8868151171,,138.1569672,36.8870964
4519154069,,138.1569893,36.8556481
8888115088,,138.1571681,36.8531665
4006832734,,138.1576406,36.8735289
3976164897,,138.1577211,36.8930019
8868151183,,138.1578746,36.8886411
4517934823,,138.1581182,36.9060951
8888118651,,138.1581371,36.8749154
8868202140,,138.1583861,36.8960024
8888118715,,138.1585871,36.8723170
5612754721,関温泉,138.1587717,36.9019739
3971263698,,138.1587966,36.8859125
8888115085,,138.1588039,36.8517892
8864975006,,138.1588518,36.9915239
8864977470,,138.1593935,36.9901304
8686235842,重倉山,138.1595973,37.0440982
8272816915,杉野沢,138.1599715,36.8493639
8888118757,,138.1600472,36.9064459
4518020934,,138.1600728,36.8988895
8868151216,,138.1601711,36.8927445
8868202136,,138.1601737,36.8957727
8888118718,,138.1604328,36.8717613
8868151185,,138.1606690,36.8884067
8888118648,,138.1607201,36.8744794
3976118311,,138.1608904,36.8857691
5349625648,六本木ステーション,138.1610778,36.9907557
3976058190,妙高赤倉スノーエリア,138.1615152,36.8897459
8868151214,,138.1615185,36.8935640
8868202129,,138.1615789,36.8981652
8868202133,,138.1618539,36.8955568
8888118721,,138.1622157,36.8712245
4518020720,,138.1625620,36.9005125
8868202047,,138.1626122,36.8968583
5349625653,,138.1626253,36.9857556
8888118646,,138.1627718,36.8741330
3976118308,,138.1627854,36.8856581
8868151187,,138.1628735,36.8882219
8868151212,,138.1631393,36.8931741
6537304797,苗名の湯,138.1634301,36.8499294
4517915573,,138.1635744,36.9078136
8864975013,,138.1637238,36.9907674
8888118724,,138.1640035,36.8706863
4518020930,,138.1642731,36.8978101
8868202125,,138.1642848,36.9011178
8864977452,,138.1645690,36.9859512
8550419617,OYAKI CLUB 信濃町ドライブスルー (おやき、ベーグル店),138.1646663,36.8422180
8888118644,,138.1647987,36.8737908
8868151210,,138.1648009,36.8927744
8868202050,,138.1648514,36.8963129
8868151167,,138.1651177,36.8855049
8888118730,,138.1653364,36.9093492
8868202082,,138.1655664,36.9000226
8868151189,,138.1655902,36.8879941
8864975014,,138.1658683,36.9907768
8888118663,,138.1659407,36.8709400
4518020928,,138.1660218,36.8982613
4006832757,,138.1661733,36.8726493
8868202122,,138.1662489,36.9018079
8868202043,,138.1662607,36.8951530
8864977449,,138.1663632,36.9861317
8888118733,,138.1666926,36.9105312
3976118304,,138.1669996,36.8853699
8888118753,,138.1670181,36.9089221
8868202055,,138.1670574,36.8968173
4006760007,,138.1671898,36.8697269
8868202079,,138.1672154,36.8994337
8868151207,,138.1672826,36.8921773
8864975016,,138.1677924,36.9907853
8888118736,,138.1680365,36.9117024
8868202041,,138.1681011,36.8942928
8888118639,,138.1681873,36.8732188
4518020721,,138.1681960,36.9024920
8864977446,,138.1682421,36.9863208
8868151192,,138.1686702,36.8877358
8868202062,,138.1688067,36.8973286
8888118750,,138.1689396,36.9095209
3976118302,,138.1691114,36.8852398
8888118738,,138.1691828,36.9127014
8868202118,,138.1692463,36.9002336
8868151205,,138.1692543,36.8917030
8864977418,,138.1695661,36.9907931
8868202076,,138.1697216,36.8985386
8868202039,,138.1698537,36.8934736
8888118637,,138.1701027,36.8728954
8868202059,,138.1703710,36.8968046
8868151193,,138.1703931,36.8875913
8864977443,,138.1704109,36.9865391
3971263697,,138.1708291,36.8851313
8888118747,,138.1712320,36.9102354
8868202115,,138.1713202,36.9007240
8868151203,,138.1713305,36.8912035
8868202073,,138.1713398,36.8979606
8864977420,,138.1716254,36.9908022
4006832756,,138.1716390,36.8720704
8868202037,,138.1716949,36.8926130
8868202089,,138.1721676,36.8991680
3976105977,,138.1727481,36.8864359
8864977440,,138.1728298,36.9867825
6418251285,赤倉温泉野天風呂;滝の湯,138.1729554,36.8950018
8868151201,,138.1729587,36.8908118
8711030017,,138.1730350,37.1627840
8888118744,,138.1730859,36.9108132
8868202070,,138.1730997,36.8973321
8868202114,,138.1732482,36.9011798
8868202107,,138.1739811,36.8997565
8868151196,,138.1745344,36.8872440
8868202085,,138.1746962,36.8979115
8868202033,,138.1747067,36.8912053
8864977437,,138.1750544,36.9870063
8888118740,,138.1751803,36.9114660
6327536723,Akakura Central,138.1753876,36.8925595
8868202109,,138.1754980,36.9017117
4518020927,,138.1755453,36.8964586
8868202102,,138.1758486,36.8992877
4518021089,,138.1758631,36.8901131
2353936995,,138.1764613,36.8672831
8868202092,,138.1765026,36.8979729
8864977425,,138.1765188,36.9908238
3971263705,,138.1766557,36.8869163
8864977434,,138.1767553,36.9871775
8686235844,青田難波山,138.1770655,37.0606530
7242346713,Curry shop,138.1772786,36.8921482
4518020555,,138.1783831,36.8984098
5349625651,,138.1784834,36.9874238
4518019988,,138.1787584,36.8970349
6327548718,MOC,138.1787645,36.8869562
8864977427,,138.1790738,36.9908350
7242293907,Hotel Kanejin,138.1791930,36.8921104
8864977430,,138.1793366,36.9886313
3973858667,,138.1793820,36.8718575
529135694,,138.1794775,37.0149707
8868202146,,138.1805758,36.8976475
7242253163,Guest House Bunk,138.1807869,36.8845565
6240788193,ロッテ新井リゾート,138.1816022,36.9908665
4938976463,Japow House,138.1820997,36.8909129
8868202149,,138.1821695,36.8981846
7242961463,Myoko Mountain Lodge,138.1821725,36.8820247
3973870387,,138.1831845,36.8792281
4783863897,学芸大学附属高校 妙高教育研究所,138.1840034,36.9171562
8686235843,籠町南葉山,138.1857313,37.0428171
6418245133,妙高高原ふれあい会館,138.1860154,36.8719651
8686235846,鉢巻山,138.1875624,37.1010892
5050831964,Mont Cervin,138.1877920,36.8907593
4783863896,,138.1923722,36.9139015
4783863895,国立妙高青少年自然の家,138.1953447,36.9142158
4493517025,,138.1957075,36.8667740
8701810955,,138.1957747,37.1688142
8696301926,,138.2041119,37.1452968
9660417086,春日山城跡案内図,138.2053028,37.1465135
7339767002,,138.2065506,37.1479460
5158976121,,138.2068833,36.8879174
9657925063,上杉三郎宅阯,138.2070677,37.1463210
8692862410,,138.2071339,37.0072644
8144453588,白木,138.2073855,37.8282431
8144453589,沢崎,138.2086515,37.8217092
9657956122,謙信公神輿奉賛記念碑,138.2089560,37.1471543
9684580778,,138.2107910,36.9292148
8460120509,熊坂,138.2110585,36.8614817
5382519495,林泉寺,138.2130529,37.1506629
9676368183,,138.2132904,36.9291022
6418263181,松ヶ峯温泉;ひばり荘,138.2141665,36.9472584
458598207,,138.2144458,37.8173709
8144453587,三ッ屋,138.2146275,37.8318445
8701810956,,138.2160036,37.1681114
8696301927,,138.2168154,37.1441807
5830866045,お食事処 きすや,138.2169683,37.1621748
8696301928,上杉謙信公之像,138.2187347,37.1440577
6327469450,Narus,138.2189172,36.9376304
5472102972,除雪車,138.2193800,36.9598137
6362710461,五智公園公衆トイレ,138.2194255,37.1643154
5270274419,春日神社,138.2196856,37.1516508
8144453591,犬神平,138.2206464,37.8128693
8144453590,深浦,138.2209253,37.8178021
9662767062,掘立柱建物跡と井戸,138.2211761,37.1535043
5270235168,白山神社,138.2212711,37.1638616
9843129082,デイリーヤマザキ,138.2213481,36.9824065
8692890018,,138.2213607,36.9657951
8692862409,,138.2217684,37.0183086
4440646731,中郷ＩＣ,138.2230538,36.9701151
9625419327,居多大明神,138.2230845,37.1684731
3964181328,出光,138.2231515,36.9763137
9625419278,,138.2232159,37.1666483
9679236096,,138.2240193,37.0255589
8144453586,江積,138.2240796,37.8346832
4995845743,,138.2240928,37.0798489
9681856581,,138.2245195,37.0280980
9625421950,,138.2247354,37.1678127
5270236448,国府別院,138.2249254,37.1631621
8692890017,,138.2249329,36.9760734
9679236108,,138.2252906,37.0264551
8641753405,,138.2253324,37.1383219
8641753404,,138.2258418,37.1403142
9679236116,,138.2265023,37.0274915
8692862416,,138.2270447,36.9873107
5269890463,光源寺,138.2270860,37.1660892
9689455947,,138.2270826,38.0220017
9843217530,ENEOS enejet,138.2276100,37.1569413
529136261,スーパーホテル新井・新潟,138.2277531,37.0286544
4603760941,上越高田ＩＣ,138.2278626,37.0901462
8144453585,田野浦,138.2283926,37.8369795
7619624417,上越市立国府小学校,138.2284715,37.1713033
7619661001,,138.2287412,37.1685777
8641753399,,138.2301474,37.1595118
8144453592,小木強清水,138.2305062,37.8111825
5714935466,Suwa Shrine 諏訪神社,138.2305312,37.1719367
9674832118,,138.2307910,37.9789884
8692862415,,138.2311825,36.9856544
5507876322,ファッションセンターしまむら 高田店,138.2312724,37.1260253
5715136411,FrontBeach カフェ＆サーフ フロントビーチ,138.2314008,37.1735258
8142110091,橘,138.2320189,37.9799444
4349207789,たたこう館,138.2327006,37.8221307
919517484,,138.2327786,36.9879112
5726472430,のり子美容室五智支店,138.2328328,37.1704923
9826423289,ケンタッキーフライドチキン,138.2330874,37.0904583
8142110094,相川鹿伏,138.2331884,38.0212102
5715043666,ダイビング・プロショップ日本海,138.2334163,37.1743793
5714909454,製麺工房 ジェラート工房 WITHドリーム,138.2341954,37.1713786
5715042512,新潟県立直江津中等教育学校,138.2345460,37.1729080
5513329921,相澤内科医院,138.2346989,37.1176912
9364842940,上中田,138.2347655,37.0899403
5715043815,Lea Surf Shop,138.2349397,37.1752913
5718103985,頸城自動車（株） マルケー商事,138.2349711,37.1646147
752398522,上越市,138.2359501,37.1478816
5718103745,Ｃｏｌｔ Ｄｅｌｉ＆Ｃａｆｅ（コルト デリ＆カフェ）,138.2362073,37.1686348
8137673599,相川柴町,138.2363105,38.0400177
6361882531,第四銀行,138.2364036,37.1710244
5718103929,直江津セレモニーホール へいあん,138.2367195,37.1650260
8641753402,,138.2367971,37.1561882
8137673601,下相川,138.2369327,38.0425737
8142110095,相川下戸村,138.2369971,38.0242402
5718104200,中央調剤薬局石橋店,138.2371015,37.1622656
5270388493,府中八幡宮,138.2372286,37.1722760
8867738815,弁慶のはさみ岩,138.2373050,38.0455287
8137673597,相川大間町,138.2373109,38.0375292
8142110092,高瀬,138.2373619,37.9945901
5391666422,ホテルアルファーワン上越,138.2374507,37.1663446
8142110090,稲鯨,138.2374477,37.9745065
7275534086,上越市福祉交流プラザ,138.2375479,37.1083080
8137673586,相川栄町,138.2377481,38.0337730
8142110098,相川下戸炭屋浜町,138.2378662,38.0260023
9843220003,TOYOTA,138.2379440,37.1608350
7339766997,廻鮮 富寿し,138.2381075,37.1492288
8142110093,相川大浦,138.2382953,38.0105346
5389562925,白勢商事（株） ホワイトスピリッツセルフ高田,138.2383319,37.1551604
8137673589,相川小六町,138.2383597,38.0360842
5389562924,上越サンプラザホテル,138.2384225,37.1517122
9653322628,,138.2384799,37.1376947
8137673602,小川,138.2385635,38.0604254
2541058459,かわら亭,138.2390068,37.0536743
5394951821,,138.2390111,37.1778596
8641753401,,138.2393406,37.1267959
8142110096,相川海士町,138.2393333,38.0250706
5390462484,本誓寺,138.2395185,37.1164487
5717994358,,138.2396519,37.1742132
8137673585,相川新材木町,138.2397008,38.0334477
8137673581,相川新西坂町,138.2397088,38.0349223
8142110100,相川下戸町浜町,138.2398617,38.0277644
5270386531,稲荷神社,138.2402120,37.1713834
8692862411,,138.2402139,37.0142913
8137673592,相川坂下町,138.2404062,38.0375820
8142110108,相川三町目新浜町,138.2405028,38.0297441
267303962,,138.2406590,37.1695621
8137673546,相川一町目浜町,138.2407549,38.0315864
8644033482,,138.2409609,37.0839634
6048782532,ユースホステル,138.2410784,38.0812355
5390467811,性宗寺,138.2411459,37.1142622
5391628821,川崎商会 高田中央SS,138.2413130,37.1385777
6819663987,,138.2413821,37.1497225
5270380170,八坂神社,138.2414452,37.1732421
8142110107,相川四町目,138.2414710,38.0285884
6048782526,ひまわり園,138.2416325,38.0664620
8137673579,相川八百屋町,138.2416615,38.0341364
8137673598,相川下山之神町,138.2417822,38.0389995
8137673543,相川二町目,138.2420504,38.0306695
6396440356,宿根木・はんぎり（たらい舟）,138.2421867,37.8058807
5270380076,真行寺,138.2423252,37.1747729
5382192632,,138.2423829,37.1769964
5394951722,,138.2427067,37.1800652
