osm_id,name,x,y
369178033,Radium King Mine,-108.9631611,38.3688781
7189110425,,-108.9629416,37.7596265
7096146968,Spitzie Wetland Overlook,-108.9625664,40.8241698
7189110258,,-108.9623553,37.8661438
7189110423,,-108.9623243,37.7615771
7189110055,,-108.9621938,37.6786011
7189110467,,-108.9620596,37.8421691
369178001,Fairview Mine,-108.9620503,38.4094332
7189110294,,-108.9615888,37.8785135
151609467,Paradox - Marie,-108.9615548,38.3678008
369166716,White River Cliff Mine,-108.9614992,40.0708037
369179244,Little Fawn Mine,-108.9614948,38.4274886
7183040676,,-108.9609820,37.4623558
7183056561,,-108.9609584,37.5117388
7183055870,,-108.9608060,37.4694805
7183040673,,-108.9607800,37.4728841
7189110523,,-108.9607780,37.7657471
7270928919,,-108.9607047,38.6838468
369177198,Ann Number One Mine,-108.9606622,37.9902704
7189110365,,-108.9605355,37.6952583
3663248365,,-108.9605238,37.2015124
369179233,Sinbad Group Mine,-108.9603839,38.4697104
7189110422,,-108.9602959,37.7606779
7189110430,,-108.9601467,37.7647604
7270928927,,-108.9597235,38.6876460
3663183905,,-108.9595787,37.1459269
386268008,Box Elder Camp,-108.9595664,40.5214957
369177191,Michael Bray Mine,-108.9595510,37.9891593
7183041491,,-108.9595189,37.5643831
7183041523,,-108.9594979,37.5435720
7189110299,,-108.9594818,37.8801785
7189110539,,-108.9593045,37.8563023
7189110461,,-108.9591028,37.8372115
369178343,Blue Eagle Mine,-108.9589963,37.5833240
151731436,Carbonera,-108.9589953,39.4588650
7183056562,,-108.9589652,37.5058661
7183043150,,-108.9588718,37.5033748
7189110042,,-108.9584783,37.6335169
7103385580,,-108.9584278,37.7831638
7189110285,,-108.9583080,37.6467164
7183055885,,-108.9581730,37.4963557
358943869,Horse Range Mesa,-108.9581616,38.0624921
7103385612,,-108.9578947,37.7799575
7103324531,,-108.9578335,37.8817612
7183043148,,-108.9577464,37.4883670
7189110501,,-108.9573522,37.7666301
7189110270,,-108.9572167,37.6468321
7165234598,,-108.9571423,37.3297155
7165228998,,-108.9568855,37.3323765
7189110433,,-108.9566005,37.7628785
358906977,Offield Mountain,-108.9562292,40.6832957
369178426,Joker Mine,-108.9562163,38.1669355
369180062,Sesmo Mine,-108.9559397,38.0111037
369178455,Little Jewel Mine,-108.9556606,38.1830466
7103396553,,-108.9555397,37.6311087
358922049,The Hat,-108.9551049,38.1933242
369163923,Tailholt Mines,-108.9548283,38.0449923
3713737619,Jones Canyon Trailhead,-108.9548258,39.0386798
7183040333,,-108.9546911,37.5474421
7103385524,,-108.9546392,37.7801907
369178485,Expectant One Mine,-108.9545494,38.1830466
151779220,Craig Place,-108.9542848,40.7202399
177515785,,-108.9540608,37.0327630
7183055787,,-108.9539605,37.5146973
7183040594,,-108.9538990,37.4765348
7183040395,,-108.9538728,37.4837625
7183040390,,-108.9538344,37.4801371
7189109936,,-108.9536558,37.7248469
7183057135,,-108.9535596,37.5722004
7103385556,,-108.9535130,37.7794209
7189110434,,-108.9534710,37.7555477
358906969,Diamond Mountain,-108.9534515,40.7324620
369179465,Cliff Dweller Mine,-108.9534382,38.3099897
369178459,Watchman Mine,-108.9531604,38.1983241
177004232,Baxter Pass,-108.9529430,39.5826230
4947385241,,-108.9528848,38.4176197
3694313393,,-108.9527476,38.6327084
3674039514,Champagne Spring,-108.9526685,37.6774091
177516641,,-108.9526421,37.2121889
369163790,Cliffdweller Mine,-108.9523271,38.3158230
369179169,Little Buckhorn Mine,-108.9520501,38.4324885
369163759,American Eagle Mine,-108.9520495,38.1699911
7103385509,,-108.9519939,37.7786952
3662974478,,-108.9519420,37.1978905
3695068571,,-108.9518682,38.5462383
7183056490,,-108.9515391,37.5074659
369177248,Goforth Homestead Mine,-108.9509396,37.9927704
369179179,Buckhorn Mine,-108.9509390,38.4310997
7103385510,,-108.9508934,37.7786060
369163958,A H Canfield Mine,-108.9506617,38.0036038
3756843042,,-108.9504705,39.5862906
7103385639,,-108.9504084,37.7292633
7103380882,,-108.9502217,37.6633327
7183041615,,-108.9502041,37.4935272
7103385563,,-108.9501016,37.7774640
7183041522,,-108.9499796,37.5508308
358907643,Mellen Hill,-108.9498346,40.1580249
369178088,Sundown Mine,-108.9495503,38.0397145
369178141,Midnight Mine,-108.9495503,38.0413812
369163792,Cashin Mine,-108.9495492,38.3108230
369163760,Gyp Mine,-108.9492716,38.1705467
3703626994,,-108.9490714,38.9397405
7183040226,,-108.9490323,37.5416422
7103385604,,-108.9488997,37.7766854
7189110257,,-108.9488562,37.8661288
369179193,Colorado Cat Mine,-108.9487168,38.0694364
7183056564,,-108.9487064,37.5180025
3667502231,,-108.9485992,37.4208747
7189110506,,-108.9483778,37.7657527
7189110348,,-108.9482771,37.7248780
358907123,K Point,-108.9481708,40.3280223
369179359,Rajah Group Mines,-108.9481629,38.6452630
7189110315,,-108.9481139,37.7638875
7189110475,,-108.9479217,37.8509318
