osm_id,name,x,y
9882018830,東倉治高架下ちびっこ広場,135.7011772,34.7963358
5807619453,,135.7012348,34.3483994
8544173528,北今市三丁目,135.7012207,34.5475545
5899572452,宝幢寺,135.7012225,34.6626337
4586655770,柿の葉すし本舗たなか,135.7013540,34.5098952
6251082085,とんとん,135.7013600,34.5505980
1423066005,市立野原小学校,135.7014270,34.3393200
8544173558,下田西三丁目,135.7014357,34.5407885
2671323757,萩原町,135.7014455,34.6647083
5532246825,ワンカルビ 王寺店,135.7014917,34.5957655
5534835628,西作酒店,135.7015688,34.5999545
3288187500,,135.7015679,34.8225219
8544173520,下田西二丁目,135.7016140,34.5440957
8378233575,春日丘一丁目,135.7016122,34.6173650
6277961786,クスリのアオキ 高店,135.7016319,34.5560796
1423074159,生駒警察署湯船駐在所,135.7016308,34.6855030
1423077163,畠田郵便局,135.7016460,34.5756570
6277958292,チョキパ,135.7016695,34.5617907
6021352285,地蔵池,135.7017027,34.8033540
8378233588,光ケ丘一丁目,135.7017571,34.6257856
2863635001,丸紅エネルギー,135.7018040,34.6946610
8378233574,春日丘二丁目,135.7018214,34.6153960
5517520334,川村酒店,135.7018331,34.5070643
8380035225,美松ケ丘東二丁目,135.7018429,34.6121864
4586655746,柿の葉ずしヤマト,135.7018662,34.5155925
5510563623,シャクティ 五條店,135.7018867,34.3535152
8544331245,本町三丁目,135.7018849,34.5896163
6029009703,糸吉神社,135.7018668,34.7912636
2863652442,森田 治療院,135.7018783,34.6930134
4586655734,ヤオヒコ　香芝店,135.7018994,34.5488402
2614485054,南田原町,135.7019734,34.7174128
5534847529,はねペットクリニック,135.7020055,34.5980378
6018833501,珈琲の山本,135.7019856,34.8084595
3245867613,,135.7019990,34.8165607
3294928641,,135.7019984,34.8265891
8378233594,吉新一丁目,135.7020199,34.6282024
8380035223,美松ケ丘西一丁目,135.7020360,34.6084269
1423074149,生駒警察署北田原駐在所,135.7020493,34.7285150
5510563925,オッペン化粧品,135.7020944,34.3550951
1243276554,珈琲館,135.7020493,34.8144115
2621836742,Netz Toyota Nara,135.7020735,34.7113424
6018836507,三宅幸四郎碑,135.7021146,34.8018675
2978398333,,135.7021587,34.3711701
1190379382,小黒公民館,135.7021537,34.5796174
6018843285,正應寺,135.7021623,34.8054291
6277979686,大和信用金庫 香芝中央支店,135.7022156,34.5386241
9880374138,,135.7022127,34.5923379
8378247923,緑ケ丘三丁目,135.7022667,34.6446611
8544173518,磯壁六丁目,135.7022846,34.5303060
9555581472,要害森山,135.7023695,33.8438488
8378233608,上庄一丁目,135.7023096,34.6396740
1423065998,市立野原中学校,135.7023540,34.3404480
6003205685,祥水園特別養護老人ホーム,135.7023810,34.3462147
6277969398,きもの高谷,135.7023931,34.5322288
3288187329,,135.7023728,34.8213141
8378233603,上庄五丁目,135.7024383,34.6373304
8544277462,畠田四丁目,135.7025867,34.5777037
1423055554,南保育園,135.7025900,34.6201240
1423067244,平群幼稚園,135.7025900,34.6307340
3215876104,北山一丁目,135.7025951,34.8410733
8544173594,磯壁四丁目,135.7026415,34.5339987
1422998567,府立長尾高等学校,135.7026690,34.8380750
3579629896,東倉治三丁目,135.7026773,34.7950992
8602188013,椣原の勧請綱,135.7026930,34.6422162
2043501322,安楽寺,135.7027760,34.6867468
4586840950,小規模公園86,135.7027818,34.8294328
8547137846,山口,135.7028518,34.4722429
2614485059,生駒台南,135.7028563,34.7032777
4763637496,,135.7029199,34.6537514
5899657851,,135.7029859,34.6581866
3244052553,drinking fountain　水飲み場,135.7030455,34.6845871
8380035226,美松ケ丘東一丁目,135.7030553,34.6099170
4517262060,,135.7031458,34.6227933
3687789029,サークルK,135.7031506,34.5949560
3814791857,竹林寺,135.7031476,34.6724932
4586655738,サガミ　香芝店,135.7032133,34.5397097
8544173591,尼寺一丁目,135.7032157,34.5719395
1423077167,當麻第一保育園,135.7032310,34.5185250
6277969601,山下精肉店,135.7032367,34.5421704
8544331272,本町四丁目,135.7032859,34.5837844
6277982787,Good Job! 香芝,135.7032906,34.5445583
5510565026,地蔵寺,135.7033181,34.3568485
2081861376,,135.7033127,34.6989156
1423003335,枚方市立津田図書館,135.7033071,34.8096954
5534835642,大東酒店,135.7033563,34.5988097
6277969400,セブン-イレブン 香芝磯壁3丁目店,135.7034092,34.5373722
6277969599,Coffee House TOMO,135.7034124,34.5356132
4586347145,薬師谷公園,135.7034082,34.8280633
8380028915,勢野東四丁目,135.7034522,34.6053384
6029029985,大阪王将,135.7034444,34.8456328
8380028914,勢野東五丁目,135.7034737,34.6024507
1423055562,南宇智保育所,135.7035120,34.3379630
1426712521,三浦,135.7035498,34.0338576
6018833530,あっぷる,135.7034881,34.8177186
8547137819,寺口,135.7036191,34.4855347
2181184272,,135.7035931,34.7753345
8547137911,関屋,135.7036298,34.4408905
3207058961,,135.7036010,34.8137490
2035737944,JA Bank Nara,135.7036536,34.6915800
1422998195,府立枚方津田高等学校,135.7036700,34.8122720
3215876387,津田南町一丁目,135.7036750,34.8004820
8544173569,上中,135.7037147,34.5611917
8378233576,西宮三丁目,135.7037097,34.6171884
2671323750,有里町,135.7037151,34.6697943
2963938796,,135.7037536,34.3705961
8544173582,高,135.7037488,34.5553273
1423093544,香芝上中簡易郵便局,135.7037580,34.5572150
2041504892,往馬大社,135.7037568,34.6783097
2354348544,天理教名阪分教会,135.7038332,34.6678948
5532246824,和民,135.7038786,34.5962052
2161228748,JA Bank,135.7038758,34.6298064
4841734706,,135.7038787,34.7589665
5510563625,マクドナルド 24号五條店,135.7039255,34.3550115
6277976594,ヘアーサロン シャレー,135.7039267,34.5307172
4586840934,エビスランチ,135.7039476,34.8261265
2978397212,,135.7039947,34.3676506
6029009704,源氏の滝不動尊,135.7039538,34.7908747
2204067642,,135.7039892,34.7054861
3215876602,長尾北町二丁目,135.7039900,34.8346550
3215876622,長尾西町三丁目,135.7039930,34.8324930
2614485055,北田原町,135.7040231,34.7360541
8547137875,今在家,135.7041262,34.5218607
8547137861,伏見,135.7041800,34.4142030
3972545163,王仁 釣池 センター,135.7041600,34.8151880
8544173588,北今市一丁目,135.7041967,34.5478905
8378233592,吉新三丁目,135.7041925,34.6317116
4787783706,淨因寺,135.7041985,34.6566302
8547137895,西北窪,135.7042287,34.4197896
4914539423,かみだ歯科,135.7042600,34.7139750
2963938416,,135.7043692,34.3690833
4763748758,,135.7043413,34.6607478
7090597903,くにみ坂デンタルクリニック,135.7043398,34.8042800
6277984087,いこい,135.7043665,34.5387245
6029009705,源覺寺,135.7043524,34.7928324
8592442756,大谷,135.7044323,34.0006416
8544277464,畠田三丁目,135.7044140,34.5775440
3215876382,津田元町二丁目,135.7044120,34.8075840
4729088990,無添くら寿司,135.7044320,34.7119008
8378233590,下垣内,135.7044876,34.6263573
8544173536,下田西一丁目,135.7045397,34.5432705
6029019900,まつざき歯科クリニック,135.7045204,34.8390185
5532249247,パレットプラザ,135.7045589,34.5978718
6283930888,Barba Pizza,135.7046200,34.5410460
8752111447,私部,135.7046020,34.7649480
1423045699,みつわ保育所,135.7046750,34.5333570
8380035229,東信貴ケ丘一丁目,135.7047021,34.6064820
1732445780,平群ランドリー,135.7047028,34.6190829
2628013765,新旭ケ丘,135.7047006,34.6858585
5517964473,大宮神社,135.7047740,34.0385225
1423077986,磐城第一保育所,135.7047310,34.5048880
3215876563,藤阪北町,135.7047040,34.8232430
1423062742,市立北宇智小学校,135.7047610,34.3893180
6018833531,弥生お好み焼,135.7048378,34.8197208
3579629901,東倉治五丁目,135.7048419,34.7969516
8592442764,中津川,135.7049148,34.1502016
3587028570,傍示,135.7048566,34.7762916
5532249226,出合亭,135.7049042,34.5943450
1423068236,日本郵政公社加入者福祉施設大和平群簡易保険加入者ホーム,135.7049150,34.6412100
1422983621,マツガ保育園,135.7049190,34.8307700
2474955431,,135.7049699,34.5182354
8544277487,本町二丁目,135.7049660,34.5875036
3244033994,,135.7049551,34.7279118
2386197873,片岡神社,135.7049812,34.5895738
8544331299,本町一丁目,135.7050410,34.5925266
8544331264,下牧七丁目,135.7050980,34.5710666
2057209911,安養寺,135.7051080,34.6924100
8380035228,東信貴ケ丘二丁目,135.7051849,34.6083717
1423060785,小平尾保育園,135.7052280,34.6580100
8547137854,極楽寺,135.7052541,34.4232490
1423046568,エンゼル幼稚園,135.7052550,34.7176990
6029029996,称念寺,135.7052588,34.8270715
3215876388,津田南町二丁目,135.7052860,34.8014470
1423085554,私立智辯学園中学校・高等学校,135.7053411,34.3419027
1423074027,生駒中菜畑郵便局,135.7053299,34.6824741
