osm_id,name,x,y
8041034466,,-73.6812111,41.0996465
8246549072,,-73.6812087,41.0500895
8041034882,,-73.6811476,41.0967970
8040995800,,-73.6810322,41.0742797
8040993263,,-73.6809959,41.0804019
8246529253,,-73.6809416,41.0448943
8038967862,,-73.6809182,41.0667653
8038966675,,-73.6808636,41.0608584
8041035894,,-73.6808266,41.0930018
8038963667,,-73.6807329,41.0586522
8246536068,,-73.6807273,41.0479482
8038961170,,-73.6807026,41.0552547
8246511037,,-73.6806319,41.0512215
8041036922,,-73.6806160,41.1015904
8040994908,,-73.6805785,41.0762207
8040994161,,-73.6805737,41.0709752
8246541907,,-73.6804813,41.0440328
8040996307,,-73.6804588,41.0812883
8041221485,,-73.6804257,41.1102555
8246507306,,-73.6803638,41.0459209
8038963820,,-73.6803038,41.0685724
8041036600,,-73.6802376,41.0987392
8246512490,,-73.6802277,41.0427930
8246525959,,-73.6802258,41.0497024
8040994054,,-73.6801927,41.0730786
8040993619,,-73.6801753,41.0789521
8040994985,,-73.6801367,41.0778860
8041224241,,-73.6801073,41.1151983
8040995570,,-73.6800897,41.0697692
8038963610,,-73.6800545,41.0565402
8041031849,,-73.6799493,41.1026490
8041022724,,-73.6798343,41.0870332
8038964657,,-73.6798272,41.0540608
8041221245,,-73.6797239,41.1137808
8041223121,,-73.6797210,41.1110802
8246504381,,-73.6797064,41.0450121
8246512647,,-73.6796124,41.0475707
8040995952,,-73.6795829,41.0803939
8041224663,,-73.6795147,41.1127617
8041034343,,-73.6794755,41.0888553
8038967792,,-73.6794460,41.0572746
8038961761,,-73.6794368,41.0584685
8246557289,,-73.6794007,41.0434505
8038968445,,-73.6793662,41.0557523
8041035014,,-73.6793264,41.0999217
8038965250,,-73.6793069,41.0515446
8246536087,,-73.6792556,41.0491092
8038962567,,-73.6792292,41.0673414
8246548666,,-73.6791789,41.0504465
8040993109,,-73.6791758,41.0747061
8246529653,,-73.6791521,41.0462185
8041032988,,-73.6791476,41.0983582
8038967196,,-73.6791030,41.0622172
8246551819,,-73.6790122,41.0415711
8041222882,,-73.6789633,41.1042312
8038961159,,-73.6789227,41.0598455
8040995137,,-73.6788928,41.0794276
8041034018,,-73.6788872,41.0900881
8038967993,,-73.6788530,41.0535140
8041035336,,-73.6787542,41.1026164
8040995465,,-73.6787320,41.0728779
8040997091,,-73.6787166,41.0739486
8041033312,,-73.6786927,41.0877597
8041224332,,-73.6785962,41.1102681
8038960646,,-73.6785736,41.0659084
8040995109,,-73.6785100,41.0720254
8038961772,,-73.6785005,41.0550813
8041220824,,-73.6784959,41.1086050
8246527355,,-73.6784423,41.0426410
8246552684,,-73.6784315,41.0485414
8246535917,,-73.6783124,41.0511976
8246564214,,-73.6782979,41.0408284
8038968434,,-73.6782489,41.0610089
8246528393,,-73.6782149,41.0445248
8246516408,,-73.6781764,41.0474005
8041225885,,-73.6780914,41.1136292
8041036185,,-73.6780879,41.0965937
8041032493,,-73.6780872,41.1012196
8038968586,,-73.6780704,41.0521274
8246502047,,-73.6780254,41.0459087
8038961827,,-73.6780189,41.0647055
8040995028,,-73.6779795,41.0710667
8040983425,,-73.6779530,41.0804191
8041033547,,-73.6778562,41.0907699
8040994004,,-73.6778526,41.0698843
8038963139,,-73.6778255,41.0542841
8038960576,,-73.6776861,41.0578068
8041225676,,-73.6776837,41.1070397
8041225402,,-73.6776297,41.1109496
8246515505,,-73.6775977,41.0503045
8038963891,,-73.6775376,41.0598147
8246550784,,-73.6774513,41.0422226
8038961407,,-73.6774431,41.0589999
8246505755,,-73.6774040,41.0482657
8246519363,,-73.6774004,41.0452325
8041224918,,-73.6773770,41.1118124
8041034523,,-73.6773636,41.0887641
8246551664,,-73.6773272,41.0413104
8246540486,,-73.6773221,41.0396273
8246500528,,-73.6773169,41.0437337
8038966384,,-73.6772507,41.0658481
8246529809,,-73.6772255,41.0467562
8041307852,,-73.6772215,41.1215574
8041204260,,-73.6772210,41.1172672
8041036510,,-73.6772105,41.0874385
8246519160,,-73.6771956,41.0511612
8040993745,,-73.6771608,41.0719232
8038962997,,-73.6771423,41.0556838
